2022-01-14 02:15:41	-1	TAPE MOUNT
2022-01-14 02:33:36	1	TAPE MOUNT
2022-01-14 02:49:11	-1	TAPE MOUNT
2022-01-14 02:49:28	1	TAPE MOUNT
2022-01-14 02:50:08	-1	TAPE MOUNT
2022-01-14 02:50:25	1	TAPE MOUNT
2022-01-14 02:52:25	-1	TAPE MOUNT
2022-01-14 02:52:45	1	TAPE MOUNT
2022-01-14 02:52:58	-1	TAPE MOUNT
2022-01-14 02:53:16	1	TAPE MOUNT
2022-01-14 03:01:15	-1	TAPE MOUNT
2022-01-14 03:01:33	1	TAPE MOUNT
2022-01-14 03:01:39	-1	TAPE MOUNT
2022-01-14 03:01:58	1	TAPE MOUNT
2022-01-14 03:03:02	-1	TAPE MOUNT
2022-01-14 03:03:17	-1	TAPE MOUNT
2022-01-14 03:03:20	1	TAPE MOUNT
2022-01-14 03:03:35	1	TAPE MOUNT
2022-01-14 03:06:27	-1	TAPE MOUNT
2022-01-14 03:06:46	1	TAPE MOUNT
2022-01-14 04:02:00	-1	TAPE MOUNT
2022-01-14 04:02:18	1	TAPE MOUNT
2022-01-14 04:18:17	-1	TAPE MOUNT
2022-01-14 04:18:35	1	TAPE MOUNT
2022-01-14 04:20:58	-1	TAPE MOUNT
2022-01-14 04:21:16	1	TAPE MOUNT
2022-01-14 04:38:43	-1	TAPE MOUNT
2022-01-14 04:39:01	1	TAPE MOUNT
2022-01-14 04:48:40	-1	TAPE MOUNT
2022-01-14 04:49:12	1	TAPE MOUNT
2022-01-14 04:55:07	-1	TAPE MOUNT
2022-01-14 04:55:25	1	TAPE MOUNT
2022-01-14 05:00:43	-1	TAPE MOUNT
2022-01-14 05:00:59	1	TAPE MOUNT
2022-01-14 05:02:18	-1	TAPE MOUNT
2022-01-14 05:02:34	1	TAPE MOUNT
2022-01-14 05:07:39	-1	TAPE MOUNT
2022-01-14 05:07:57	1	TAPE MOUNT
2022-01-14 05:25:56	-1	TAPE MOUNT
2022-01-14 05:26:17	1	TAPE MOUNT
2022-01-14 05:29:51	-1	TAPE MOUNT
2022-01-14 05:30:07	1	TAPE MOUNT
2022-01-14 05:33:03	-1	TAPE MOUNT
2022-01-14 05:33:21	1	TAPE MOUNT
2022-01-14 05:54:59	-1	TAPE MOUNT
2022-01-14 05:55:15	1	TAPE MOUNT
2022-01-14 06:02:46	-1	TAPE MOUNT
2022-01-14 06:03:03	1	TAPE MOUNT
2022-01-14 06:05:44	-1	TAPE MOUNT
2022-01-14 06:06:02	1	TAPE MOUNT
2022-01-14 06:26:08	-1	TAPE MOUNT
2022-01-14 06:26:25	1	TAPE MOUNT
2022-01-14 06:27:30	-1	TAPE MOUNT
2022-01-14 06:27:47	1	TAPE MOUNT
2022-01-14 07:23:06	-1	TAPE MOUNT
2022-01-14 07:23:25	1	TAPE MOUNT
2022-01-14 07:40:02	-1	TAPE MOUNT
2022-01-14 07:40:19	1	TAPE MOUNT
2022-01-14 07:43:09	-1	TAPE MOUNT
2022-01-14 07:43:25	1	TAPE MOUNT
2022-01-14 07:44:35	-1	TAPE MOUNT
2022-01-14 07:44:52	1	TAPE MOUNT
2022-01-14 07:58:55	-1	TAPE MOUNT
2022-01-14 07:59:12	1	TAPE MOUNT
2022-01-14 08:16:55	-1	TAPE MOUNT
2022-01-14 08:17:12	1	TAPE MOUNT
2022-01-14 08:20:03	-1	TAPE MOUNT
2022-01-14 08:20:21	1	TAPE MOUNT
2022-01-14 08:27:20	-1	TAPE MOUNT
2022-01-14 08:29:57	1	TAPE MOUNT
2022-01-14 08:35:55	-1	TAPE MOUNT
2022-01-14 08:36:11	1	TAPE MOUNT
2022-01-14 08:39:56	-1	TAPE MOUNT
2022-01-14 08:40:15	1	TAPE MOUNT
2022-01-14 08:45:18	-1	TAPE MOUNT
2022-01-14 08:45:35	1	TAPE MOUNT
2022-01-14 08:58:06	-1	TAPE MOUNT
2022-01-14 08:58:24	1	TAPE MOUNT
2022-01-14 09:02:07	-1	TAPE MOUNT
2022-01-14 09:02:25	1	TAPE MOUNT
2022-01-14 09:41:16	-1	TAPE MOUNT
2022-01-14 09:41:33	1	TAPE MOUNT
2022-01-14 09:46:00	-1	TAPE MOUNT
2022-01-14 09:46:16	1	TAPE MOUNT
2022-01-14 10:05:34	-1	TAPE MOUNT
2022-01-14 10:08:12	1	TAPE MOUNT
2022-01-14 10:24:39	-1	TAPE MOUNT
2022-01-14 10:24:58	1	TAPE MOUNT
2022-01-14 10:25:46	-1	TAPE MOUNT
2022-01-14 10:26:05	1	TAPE MOUNT
2022-01-14 10:42:11	-1	TAPE MOUNT
2022-01-14 10:44:55	1	TAPE MOUNT
2022-01-14 11:14:37	-1	TAPE MOUNT
2022-01-14 11:14:54	1	TAPE MOUNT
2022-01-14 11:20:35	-1	TAPE MOUNT
2022-01-14 11:20:53	1	TAPE MOUNT
2022-01-14 11:22:06	-1	TAPE MOUNT
2022-01-14 11:22:22	-1	TAPE MOUNT
2022-01-14 11:22:23	1	TAPE MOUNT
2022-01-14 11:22:41	1	TAPE MOUNT
2022-01-14 11:22:44	-1	TAPE MOUNT
2022-01-14 11:23:04	1	TAPE MOUNT
2022-01-14 11:23:25	-1	TAPE MOUNT
2022-01-14 11:23:43	1	TAPE MOUNT
2022-01-14 11:24:19	-1	TAPE MOUNT
2022-01-14 11:24:37	1	TAPE MOUNT
2022-01-14 11:25:02	-1	TAPE MOUNT
2022-01-14 11:25:20	1	TAPE MOUNT
2022-01-14 11:26:53	-1	TAPE MOUNT
2022-01-14 11:27:09	1	TAPE MOUNT
2022-01-14 11:27:41	-1	TAPE MOUNT
2022-01-14 11:27:58	1	TAPE MOUNT
2022-01-14 11:28:54	-1	TAPE MOUNT
2022-01-14 11:29:13	1	TAPE MOUNT
2022-01-14 11:36:29	-1	TAPE MOUNT
2022-01-14 11:36:48	1	TAPE MOUNT
2022-01-14 11:41:49	-1	TAPE MOUNT
2022-01-14 11:42:05	1	TAPE MOUNT
2022-01-14 11:42:21	-1	TAPE MOUNT
2022-01-14 11:42:39	1	TAPE MOUNT
2022-01-14 11:45:32	-1	TAPE MOUNT
2022-01-14 11:45:49	1	TAPE MOUNT
2022-01-14 11:57:47	-1	TAPE MOUNT
2022-01-14 11:58:03	-1	TAPE MOUNT
2022-01-14 11:58:03	1	TAPE MOUNT
2022-01-14 11:58:23	1	TAPE MOUNT
2022-01-14 11:59:40	-1	TAPE MOUNT
2022-01-14 11:59:58	1	TAPE MOUNT
2022-01-14 12:08:38	-1	TAPE MOUNT
2022-01-14 12:08:57	1	TAPE MOUNT
2022-01-14 12:15:06	-1	TAPE MOUNT
2022-01-14 12:15:24	1	TAPE MOUNT
2022-01-14 12:16:06	-1	TAPE MOUNT
2022-01-14 12:16:23	1	TAPE MOUNT
2022-01-14 12:32:07	-1	TAPE MOUNT
2022-01-14 12:32:24	1	TAPE MOUNT
2022-01-14 13:08:10	-1	TAPE MOUNT
2022-01-14 13:08:28	1	TAPE MOUNT
2022-01-14 13:09:40	-1	TAPE MOUNT
2022-01-14 13:09:57	1	TAPE MOUNT
2022-01-14 13:30:35	-1	TAPE MOUNT
2022-01-14 13:30:51	1	TAPE MOUNT
2022-01-14 14:13:17	-1	TAPE MOUNT
2022-01-14 14:13:34	1	TAPE MOUNT
2022-01-14 14:37:40	-1	TAPE MOUNT
2022-01-14 14:37:57	1	TAPE MOUNT
2022-01-14 14:42:06	-1	TAPE MOUNT
2022-01-14 14:42:27	1	TAPE MOUNT
2022-01-14 14:43:06	-1	TAPE MOUNT
2022-01-14 14:43:24	1	TAPE MOUNT
2022-01-14 14:45:13	-1	TAPE MOUNT
2022-01-14 14:45:30	1	TAPE MOUNT
2022-01-14 15:06:11	-1	TAPE MOUNT
2022-01-14 15:13:37	1	TAPE MOUNT
2022-01-14 15:16:52	-1	TAPE MOUNT
2022-01-14 15:17:08	1	TAPE MOUNT
2022-01-14 15:23:18	-1	TAPE MOUNT
2022-01-14 15:23:34	1	TAPE MOUNT
2022-01-14 15:25:18	-1	TAPE MOUNT
2022-01-14 15:25:34	1	TAPE MOUNT
2022-01-14 15:25:42	-1	TAPE MOUNT
2022-01-14 15:25:58	1	TAPE MOUNT
2022-01-14 15:29:18	-1	TAPE MOUNT
2022-01-14 15:29:34	1	TAPE MOUNT
2022-01-14 15:34:19	-1	TAPE MOUNT
2022-01-14 15:34:35	1	TAPE MOUNT
2022-01-14 15:53:15	-1	TAPE MOUNT
2022-01-14 15:53:32	1	TAPE MOUNT
2022-01-14 15:54:51	-1	TAPE MOUNT
2022-01-14 16:04:07	1	TAPE MOUNT
2022-01-14 16:04:47	-1	TAPE MOUNT
2022-01-14 16:05:06	1	TAPE MOUNT
2022-01-14 16:16:16	-1	TAPE MOUNT
2022-01-14 16:16:33	1	TAPE MOUNT
2022-01-14 16:22:22	-1	TAPE MOUNT
2022-01-14 16:22:37	1	TAPE MOUNT
2022-01-14 16:22:51	-1	TAPE MOUNT
2022-01-14 16:23:07	1	TAPE MOUNT
2022-01-14 16:26:18	-1	TAPE MOUNT
2022-01-14 16:26:34	1	TAPE MOUNT
2022-01-14 16:36:39	-1	TAPE MOUNT
2022-01-14 16:36:55	1	TAPE MOUNT
2022-01-14 16:54:38	-1	TAPE MOUNT
2022-01-14 16:54:59	1	TAPE MOUNT
2022-01-14 17:33:35	-1	TAPE MOUNT
2022-01-14 17:33:51	1	TAPE MOUNT
2022-01-14 17:51:39	-1	TAPE MOUNT
2022-01-14 17:51:56	1	TAPE MOUNT
2022-01-14 18:07:09	-1	TAPE MOUNT
2022-01-14 18:07:27	1	TAPE MOUNT
2022-01-14 18:33:31	-1	TAPE MOUNT
2022-01-14 18:33:47	1	TAPE MOUNT
2022-01-14 18:40:55	-1	TAPE MOUNT
2022-01-14 18:41:11	1	TAPE MOUNT
2022-01-14 18:43:00	-1	TAPE MOUNT
2022-01-14 18:43:15	1	TAPE MOUNT
2022-01-14 18:48:44	-1	TAPE MOUNT
2022-01-14 18:49:00	1	TAPE MOUNT
2022-01-14 18:51:53	-1	TAPE MOUNT
2022-01-14 18:52:08	1	TAPE MOUNT
2022-01-14 18:55:39	-1	TAPE MOUNT
2022-01-14 18:55:54	1	TAPE MOUNT
2022-01-14 19:01:42	-1	TAPE MOUNT
2022-01-14 19:01:59	1	TAPE MOUNT
2022-01-14 19:56:24	-1	TAPE MOUNT
2022-01-14 19:56:44	1	TAPE MOUNT
2022-01-14 19:57:35	-1	TAPE MOUNT
2022-01-14 19:57:53	1	TAPE MOUNT
2022-01-14 20:06:36	-1	TAPE MOUNT
2022-01-14 20:06:53	1	TAPE MOUNT
2022-01-14 20:08:02	-1	TAPE MOUNT
2022-01-14 20:08:19	1	TAPE MOUNT
2022-01-14 20:13:52	-1	TAPE MOUNT
2022-01-14 20:14:08	1	TAPE MOUNT
2022-01-14 20:47:58	-1	TAPE MOUNT
2022-01-14 20:48:14	1	TAPE MOUNT
2022-01-14 20:55:19	-1	TAPE MOUNT
2022-01-14 20:58:11	1	TAPE MOUNT
2022-01-14 20:58:46	-1	TAPE MOUNT
2022-01-14 20:59:03	1	TAPE MOUNT
2022-01-14 21:18:44	-1	TAPE MOUNT
2022-01-14 21:19:17	-1	TAPE MOUNT
2022-01-14 21:21:58	1	TAPE MOUNT
2022-01-14 21:22:03	1	TAPE MOUNT
2022-01-14 21:37:40	-1	TAPE MOUNT
2022-01-14 21:37:59	1	TAPE MOUNT
2022-01-14 21:42:28	-1	TAPE MOUNT
2022-01-14 21:59:28	1	TAPE MOUNT
2022-01-14 22:02:37	-1	TAPE MOUNT
2022-01-14 22:02:54	1	TAPE MOUNT
2022-01-14 22:11:08	-1	TAPE MOUNT
2022-01-14 22:11:28	1	TAPE MOUNT
2022-01-14 22:15:10	-1	TAPE MOUNT
2022-01-14 22:15:28	1	TAPE MOUNT
2022-01-14 22:18:13	-1	TAPE MOUNT
2022-01-14 22:18:31	1	TAPE MOUNT
2022-01-14 22:23:08	-1	TAPE MOUNT
2022-01-14 22:23:18	-1	TAPE MOUNT
2022-01-14 22:23:23	1	TAPE MOUNT
2022-01-14 22:23:35	1	TAPE MOUNT
2022-01-14 22:58:42	-1	TAPE MOUNT
2022-01-14 22:58:58	1	TAPE MOUNT
2022-01-14 23:11:24	-1	TAPE MOUNT
2022-01-14 23:11:41	1	TAPE MOUNT
2022-01-14 23:15:31	-1	TAPE MOUNT
2022-01-14 23:15:47	1	TAPE MOUNT
2022-01-14 23:32:35	-1	TAPE MOUNT
2022-01-14 23:32:52	1	TAPE MOUNT
2022-01-14 23:33:49	-1	TAPE MOUNT
2022-01-14 23:34:07	1	TAPE MOUNT
2022-01-14 23:37:48	-1	TAPE MOUNT
2022-01-14 23:38:07	1	TAPE MOUNT
2022-01-14 23:52:09	-1	TAPE MOUNT
2022-01-14 23:52:25	1	TAPE MOUNT
2022-01-15 00:38:27	-1	TAPE MOUNT
2022-01-15 00:38:47	1	TAPE MOUNT
2022-01-15 01:09:56	-1	TAPE MOUNT
2022-01-15 01:10:13	1	TAPE MOUNT
2022-01-15 01:14:47	-1	TAPE MOUNT
2022-01-15 01:15:21	1	TAPE MOUNT
2022-01-15 01:16:17	-1	TAPE MOUNT
2022-01-15 01:16:34	1	TAPE MOUNT
2022-01-15 01:24:38	-1	TAPE MOUNT
2022-01-15 01:24:55	1	TAPE MOUNT
2022-01-15 01:25:13	-1	TAPE MOUNT
2022-01-15 01:25:31	1	TAPE MOUNT
2022-01-15 01:29:20	-1	TAPE MOUNT
2022-01-15 01:29:38	1	TAPE MOUNT
2022-01-15 02:11:45	-1	TAPE MOUNT
2022-01-15 02:12:02	1	TAPE MOUNT
2022-01-15 02:15:13	-1	TAPE MOUNT
2022-01-15 02:15:29	1	TAPE MOUNT
2022-01-15 02:18:13	-1	TAPE MOUNT
2022-01-15 02:18:29	1	TAPE MOUNT
2022-01-15 02:47:57	-1	TAPE MOUNT
2022-01-15 02:48:13	1	TAPE MOUNT
2022-01-15 02:50:27	-1	TAPE MOUNT
2022-01-15 02:50:55	1	TAPE MOUNT
2022-01-15 02:52:24	-1	TAPE MOUNT
2022-01-15 02:52:41	1	TAPE MOUNT
2022-01-15 02:54:04	-1	TAPE MOUNT
2022-01-15 02:54:22	1	TAPE MOUNT
2022-01-15 04:15:26	-1	TAPE MOUNT
2022-01-15 04:15:42	1	TAPE MOUNT
2022-01-15 04:24:39	-1	TAPE MOUNT
2022-01-15 04:24:56	1	TAPE MOUNT
2022-01-15 04:39:44	-1	TAPE MOUNT
2022-01-15 04:40:00	1	TAPE MOUNT
2022-01-15 04:41:42	-1	TAPE MOUNT
2022-01-15 04:42:00	1	TAPE MOUNT
2022-01-15 04:42:30	-1	TAPE MOUNT
2022-01-15 04:42:48	1	TAPE MOUNT
2022-01-15 04:44:26	-1	TAPE MOUNT
2022-01-15 04:44:43	1	TAPE MOUNT
2022-01-15 04:47:41	-1	TAPE MOUNT
2022-01-15 04:47:59	1	TAPE MOUNT
2022-01-15 04:52:12	-1	TAPE MOUNT
2022-01-15 04:52:29	1	TAPE MOUNT
2022-01-15 04:57:46	-1	TAPE MOUNT
2022-01-15 04:58:04	1	TAPE MOUNT
2022-01-15 05:20:47	-1	TAPE MOUNT
2022-01-15 05:21:03	1	TAPE MOUNT
2022-01-15 05:48:03	-1	TAPE MOUNT
2022-01-15 05:48:19	1	TAPE MOUNT
2022-01-15 05:54:22	-1	TAPE MOUNT
2022-01-15 05:54:39	1	TAPE MOUNT
2022-01-15 05:56:50	-1	TAPE MOUNT
2022-01-15 05:57:06	1	TAPE MOUNT
2022-01-15 06:46:12	-1	TAPE MOUNT
2022-01-15 06:46:29	1	TAPE MOUNT
2022-01-15 06:47:38	-1	TAPE MOUNT
2022-01-15 06:47:53	1	TAPE MOUNT
2022-01-15 07:16:19	-1	TAPE MOUNT
2022-01-15 07:16:37	1	TAPE MOUNT
2022-01-15 07:23:13	-1	TAPE MOUNT
2022-01-15 07:23:30	1	TAPE MOUNT
2022-01-15 07:23:33	-1	TAPE MOUNT
2022-01-15 07:23:54	1	TAPE MOUNT
2022-01-15 07:26:09	-1	TAPE MOUNT
2022-01-15 07:26:45	1	TAPE MOUNT
2022-01-15 07:27:21	-1	TAPE MOUNT
2022-01-15 07:27:51	1	TAPE MOUNT
2022-01-15 07:28:55	-1	TAPE MOUNT
2022-01-15 07:29:14	1	TAPE MOUNT
2022-01-15 07:47:48	-1	TAPE MOUNT
2022-01-15 07:50:35	1	TAPE MOUNT
2022-01-15 07:52:12	-1	TAPE MOUNT
2022-01-15 07:52:30	1	TAPE MOUNT
2022-01-15 07:54:24	-1	TAPE MOUNT
2022-01-15 07:54:40	1	TAPE MOUNT
2022-01-15 07:58:11	-1	TAPE MOUNT
2022-01-15 07:58:27	1	TAPE MOUNT
2022-01-15 08:14:31	-1	TAPE MOUNT
2022-01-15 08:14:48	1	TAPE MOUNT
2022-01-15 08:17:02	-1	TAPE MOUNT
2022-01-15 08:17:20	1	TAPE MOUNT
2022-01-15 08:17:38	-1	TAPE MOUNT
2022-01-15 08:17:55	1	TAPE MOUNT
2022-01-15 08:20:06	-1	TAPE MOUNT
2022-01-15 08:20:23	1	TAPE MOUNT
2022-01-15 08:23:23	-1	TAPE MOUNT
2022-01-15 08:23:41	1	TAPE MOUNT
2022-01-15 08:26:51	-1	TAPE MOUNT
2022-01-15 08:27:08	1	TAPE MOUNT
2022-01-15 08:44:58	-1	TAPE MOUNT
2022-01-15 08:45:13	1	TAPE MOUNT
2022-01-15 08:48:07	-1	TAPE MOUNT
2022-01-15 08:48:25	1	TAPE MOUNT
2022-01-15 09:05:56	-1	TAPE MOUNT
2022-01-15 09:06:14	1	TAPE MOUNT
2022-01-15 09:34:07	-1	TAPE MOUNT
2022-01-15 09:34:24	1	TAPE MOUNT
2022-01-15 09:35:00	-1	TAPE MOUNT
2022-01-15 09:35:16	1	TAPE MOUNT
2022-01-15 09:55:58	-1	TAPE MOUNT
2022-01-15 09:56:15	1	TAPE MOUNT
2022-01-15 10:00:44	-1	TAPE MOUNT
2022-01-15 10:01:01	1	TAPE MOUNT
2022-01-15 10:52:26	-1	TAPE MOUNT
2022-01-15 10:52:41	1	TAPE MOUNT
2022-01-15 10:59:20	-1	TAPE MOUNT
2022-01-15 10:59:37	1	TAPE MOUNT
2022-01-15 11:00:17	-1	TAPE MOUNT
2022-01-15 11:00:34	1	TAPE MOUNT
2022-01-15 11:00:51	-1	TAPE MOUNT
2022-01-15 11:01:09	1	TAPE MOUNT
2022-01-15 11:05:06	-1	TAPE MOUNT
2022-01-15 11:05:20	-1	TAPE MOUNT
2022-01-15 11:05:23	1	TAPE MOUNT
2022-01-15 11:05:37	1	TAPE MOUNT
2022-01-15 11:47:48	-1	TAPE MOUNT
2022-01-15 11:48:05	1	TAPE MOUNT
2022-01-15 12:09:48	-1	TAPE MOUNT
2022-01-15 12:10:04	1	TAPE MOUNT
2022-01-15 12:13:54	-1	TAPE MOUNT
2022-01-15 12:14:10	1	TAPE MOUNT
2022-01-15 12:18:00	-1	TAPE MOUNT
2022-01-15 12:18:18	1	TAPE MOUNT
2022-01-15 12:21:36	-1	TAPE MOUNT
2022-01-15 12:21:53	1	TAPE MOUNT
2022-01-15 12:30:09	-1	TAPE MOUNT
2022-01-15 12:30:26	1	TAPE MOUNT
2022-01-15 12:34:00	-1	TAPE MOUNT
2022-01-15 12:34:17	1	TAPE MOUNT
2022-01-15 12:48:10	-1	TAPE MOUNT
2022-01-15 12:48:27	1	TAPE MOUNT
2022-01-15 13:16:18	-1	TAPE MOUNT
2022-01-15 13:16:37	1	TAPE MOUNT
2022-01-15 13:33:26	-1	TAPE MOUNT
2022-01-15 13:33:44	1	TAPE MOUNT
2022-01-15 13:50:35	-1	TAPE MOUNT
2022-01-15 13:50:52	1	TAPE MOUNT
2022-01-15 13:51:13	-1	TAPE MOUNT
2022-01-15 13:51:30	1	TAPE MOUNT
2022-01-15 13:52:04	-1	TAPE MOUNT
2022-01-15 13:52:23	1	TAPE MOUNT
2022-01-15 13:54:09	-1	TAPE MOUNT
2022-01-15 13:54:26	1	TAPE MOUNT
2022-01-15 13:55:26	-1	TAPE MOUNT
2022-01-15 13:55:43	1	TAPE MOUNT
2022-01-15 14:00:07	-1	TAPE MOUNT
2022-01-15 14:00:23	1	TAPE MOUNT
2022-01-15 14:16:31	-1	TAPE MOUNT
2022-01-15 14:16:48	1	TAPE MOUNT
2022-01-15 14:28:05	-1	TAPE MOUNT
2022-01-15 14:28:21	1	TAPE MOUNT
2022-01-15 14:39:20	-1	TAPE MOUNT
2022-01-15 14:39:36	1	TAPE MOUNT
2022-01-15 14:41:47	-1	TAPE MOUNT
2022-01-15 14:42:05	1	TAPE MOUNT
2022-01-15 14:43:14	-1	TAPE MOUNT
2022-01-15 14:43:31	1	TAPE MOUNT
2022-01-15 15:14:24	-1	TAPE MOUNT
2022-01-15 15:14:42	1	TAPE MOUNT
2022-01-15 15:15:00	-1	TAPE MOUNT
2022-01-15 15:18:03	1	TAPE MOUNT
2022-01-15 15:19:32	-1	TAPE MOUNT
2022-01-15 15:20:06	1	TAPE MOUNT
2022-01-15 15:22:25	-1	TAPE MOUNT
2022-01-15 15:22:51	1	TAPE MOUNT
2022-01-15 15:30:33	-1	TAPE MOUNT
2022-01-15 15:30:51	1	TAPE MOUNT
2022-01-15 15:40:45	-1	TAPE MOUNT
2022-01-15 15:41:04	1	TAPE MOUNT
2022-01-15 15:47:17	-1	TAPE MOUNT
2022-01-15 15:47:35	1	TAPE MOUNT
2022-01-15 15:48:07	-1	TAPE MOUNT
2022-01-15 15:48:16	-1	TAPE MOUNT
2022-01-15 15:48:24	1	TAPE MOUNT
2022-01-15 15:48:33	1	TAPE MOUNT
2022-01-15 16:01:02	-1	TAPE MOUNT
2022-01-15 16:01:22	1	TAPE MOUNT
2022-01-15 16:35:14	-1	TAPE MOUNT
2022-01-15 16:35:31	1	TAPE MOUNT
2022-01-15 16:59:55	-1	TAPE MOUNT
2022-01-15 17:00:13	1	TAPE MOUNT
2022-01-15 17:02:45	-1	TAPE MOUNT
2022-01-15 17:03:03	1	TAPE MOUNT
2022-01-15 17:13:21	-1	TAPE MOUNT
2022-01-15 17:13:42	1	TAPE MOUNT
2022-01-15 18:05:51	-1	TAPE MOUNT
2022-01-15 18:06:08	1	TAPE MOUNT
2022-01-15 18:11:34	-1	TAPE MOUNT
2022-01-15 18:11:51	1	TAPE MOUNT
2022-01-15 18:19:39	-1	TAPE MOUNT
2022-01-15 18:20:11	1	TAPE MOUNT
2022-01-15 18:22:53	-1	TAPE MOUNT
2022-01-15 18:23:10	1	TAPE MOUNT
2022-01-15 18:23:37	-1	TAPE MOUNT
2022-01-15 18:23:54	1	TAPE MOUNT
2022-01-15 18:30:07	-1	TAPE MOUNT
2022-01-15 18:30:25	1	TAPE MOUNT
2022-01-15 18:34:43	-1	TAPE MOUNT
2022-01-15 18:35:00	1	TAPE MOUNT
2022-01-15 18:38:03	-1	TAPE MOUNT
2022-01-15 18:40:51	1	TAPE MOUNT
2022-01-15 19:01:46	-1	TAPE MOUNT
2022-01-15 19:02:04	1	TAPE MOUNT
2022-01-15 19:24:49	-1	TAPE MOUNT
2022-01-15 19:25:08	1	TAPE MOUNT
2022-01-15 19:26:38	-1	TAPE MOUNT
2022-01-15 19:26:55	1	TAPE MOUNT
2022-01-15 19:36:20	-1	TAPE MOUNT
2022-01-15 19:36:37	1	TAPE MOUNT
2022-01-15 19:38:29	-1	TAPE MOUNT
2022-01-15 19:38:46	1	TAPE MOUNT
2022-01-15 19:55:42	-1	TAPE MOUNT
2022-01-15 19:55:59	1	TAPE MOUNT
2022-01-15 20:06:11	-1	TAPE MOUNT
2022-01-15 20:06:30	1	TAPE MOUNT
2022-01-15 20:09:52	-1	TAPE MOUNT
2022-01-15 20:10:09	1	TAPE MOUNT
2022-01-15 20:11:11	-1	TAPE MOUNT
2022-01-15 20:11:28	1	TAPE MOUNT
2022-01-15 20:40:22	-1	TAPE MOUNT
2022-01-15 20:40:38	1	TAPE MOUNT
2022-01-15 20:46:57	-1	TAPE MOUNT
2022-01-15 20:47:17	1	TAPE MOUNT
2022-01-15 21:32:05	-1	TAPE MOUNT
2022-01-15 21:32:22	1	TAPE MOUNT
2022-01-15 22:09:43	-1	TAPE MOUNT
2022-01-15 22:10:01	1	TAPE MOUNT
2022-01-15 22:10:39	-1	TAPE MOUNT
2022-01-15 22:10:57	1	TAPE MOUNT
2022-01-15 22:12:19	-1	TAPE MOUNT
2022-01-15 22:12:36	1	TAPE MOUNT
2022-01-15 22:25:32	-1	TAPE MOUNT
2022-01-15 22:25:51	1	TAPE MOUNT
2022-01-15 22:40:51	-1	TAPE MOUNT
2022-01-15 22:41:08	1	TAPE MOUNT
2022-01-15 22:53:37	-1	TAPE MOUNT
2022-01-15 22:53:55	1	TAPE MOUNT
2022-01-15 23:15:05	-1	TAPE MOUNT
2022-01-15 23:15:25	1	TAPE MOUNT
2022-01-15 23:21:08	-1	TAPE MOUNT
2022-01-15 23:21:25	1	TAPE MOUNT
2022-01-15 23:25:03	-1	TAPE MOUNT
2022-01-15 23:25:20	1	TAPE MOUNT
2022-01-15 23:28:27	-1	TAPE MOUNT
2022-01-15 23:28:44	1	TAPE MOUNT
2022-01-15 23:32:35	-1	TAPE MOUNT
2022-01-15 23:35:20	1	TAPE MOUNT
2022-01-15 23:49:03	-1	TAPE MOUNT
2022-01-15 23:49:22	1	TAPE MOUNT
2022-01-15 23:51:03	-1	TAPE MOUNT
2022-01-15 23:51:11	-1	TAPE MOUNT
2022-01-15 23:51:20	1	TAPE MOUNT
2022-01-15 23:51:28	1	TAPE MOUNT
2022-01-16 00:09:17	-1	TAPE MOUNT
2022-01-16 00:09:33	1	TAPE MOUNT
2022-01-16 00:17:30	-1	TAPE MOUNT
2022-01-16 00:17:46	1	TAPE MOUNT
2022-01-16 00:18:37	-1	TAPE MOUNT
2022-01-16 00:18:55	1	TAPE MOUNT
2022-01-16 00:26:51	-1	TAPE MOUNT
2022-01-16 00:27:08	1	TAPE MOUNT
2022-01-16 00:55:38	-1	TAPE MOUNT
2022-01-16 00:55:55	1	TAPE MOUNT
2022-01-16 01:12:49	-1	TAPE MOUNT
2022-01-16 01:13:06	1	TAPE MOUNT
2022-01-16 01:15:28	-1	TAPE MOUNT
2022-01-16 01:15:44	1	TAPE MOUNT
2022-01-16 01:19:35	-1	TAPE MOUNT
2022-01-16 01:19:54	1	TAPE MOUNT
2022-01-16 01:34:53	-1	TAPE MOUNT
2022-01-16 01:35:12	1	TAPE MOUNT
2022-01-16 01:54:47	-1	TAPE MOUNT
2022-01-16 01:55:04	1	TAPE MOUNT
2022-01-16 02:15:02	-1	TAPE MOUNT
2022-01-16 02:15:19	1	TAPE MOUNT
2022-01-16 02:25:56	-1	TAPE MOUNT
2022-01-16 02:26:13	1	TAPE MOUNT
2022-01-16 03:03:51	-1	TAPE MOUNT
2022-01-16 03:04:08	1	TAPE MOUNT
2022-01-16 03:21:44	-1	TAPE MOUNT
2022-01-16 03:22:02	1	TAPE MOUNT
2022-01-16 03:28:27	-1	TAPE MOUNT
2022-01-16 03:28:45	1	TAPE MOUNT
2022-01-16 03:31:02	-1	TAPE MOUNT
2022-01-16 03:31:21	1	TAPE MOUNT
2022-01-16 03:36:25	-1	TAPE MOUNT
2022-01-16 03:36:43	1	TAPE MOUNT
2022-01-16 03:56:21	-1	TAPE MOUNT
2022-01-16 03:56:40	1	TAPE MOUNT
2022-01-16 04:19:51	-1	TAPE MOUNT
2022-01-16 04:20:08	1	TAPE MOUNT
2022-01-16 04:23:03	-1	TAPE MOUNT
2022-01-16 04:23:20	1	TAPE MOUNT
2022-01-16 04:39:37	-1	TAPE MOUNT
