2021-11-23 07:29:55	-1
2021-11-23 07:30:11	1
2021-11-23 07:35:17	-1
2021-11-23 07:36:36	-1
2021-11-23 08:30:21	1
2021-11-23 08:43:25	1
2021-11-23 08:44:46	-1
2021-11-23 08:46:13	-1
2021-11-23 09:14:10	1
2021-11-23 09:15:54	-1
2021-11-23 09:18:06	-1
2021-11-23 09:27:11	1
2021-11-23 09:27:29	-1
2021-11-23 09:33:12	1
2021-11-23 09:33:28	-1
2021-11-23 09:41:54	-1
2021-11-23 09:45:22	-1
2021-11-23 09:49:52	-1
2021-11-23 09:54:42	1
2021-11-23 09:59:23	-1
2021-11-23 10:10:55	1
2021-11-23 10:11:13	-1
2021-11-23 10:11:34	-1
2021-11-23 10:13:09	-1
2021-11-23 10:51:08	-1
2021-11-23 12:36:39	1
2021-11-23 12:50:38	1
2021-11-23 12:51:00	-1
2021-11-23 12:51:40	-1
2021-11-23 12:53:28	1
2021-11-23 12:53:35	1
2021-11-23 12:53:39	1
2021-11-23 12:53:55	1
2021-11-23 12:54:02	1
2021-11-23 12:54:06	1
2021-11-23 12:54:19	1
2021-11-23 12:54:37	1
2021-11-23 12:55:11	1
2021-11-23 12:55:16	1
2021-11-23 12:58:49	-1
2021-11-23 12:59:07	1
2021-11-23 12:59:25	-1
2021-11-23 12:59:42	1
2021-11-23 13:14:31	-1
2021-11-23 13:14:46	1
2021-11-23 13:24:18	-1
2021-11-23 13:27:53	-1
2021-11-23 13:28:02	1
2021-11-23 13:28:24	1
2021-11-23 13:31:58	-1
2021-11-23 13:32:15	1
2021-11-23 13:34:00	-1
2021-11-23 13:34:17	1
2021-11-23 13:35:12	-1
2021-11-23 13:35:29	1
2021-11-23 13:36:16	-1
2021-11-23 13:36:33	1
2021-11-23 13:37:14	-1
2021-11-23 13:37:31	1
2021-11-23 13:38:49	-1
2021-11-23 13:39:08	1
2021-11-23 13:44:28	-1
2021-11-23 13:44:47	1
2021-11-23 13:59:22	-1
2021-11-23 13:59:41	1
2021-11-23 14:31:52	-1
2021-11-23 14:33:53	-1
2021-11-23 14:39:24	-1
2021-11-23 14:40:29	-1
2021-11-23 14:53:49	1
2021-11-23 14:56:59	-1
2021-11-23 15:04:25	1
2021-11-23 15:05:57	1
2021-11-23 15:07:50	-1
2021-11-23 15:09:45	-1
2021-11-23 15:12:22	-1
2021-11-23 15:38:38	1
2021-11-23 15:42:26	-1
2021-11-23 15:48:16	-1
2021-11-23 15:50:50	-1
2021-11-23 16:11:37	1
2021-11-23 16:15:17	-1
2021-11-23 16:16:15	-1
2021-11-23 16:16:32	-1
2021-11-23 16:18:20	-1
2021-11-23 16:45:09	1
2021-11-23 16:45:48	-1
2021-11-23 16:48:39	-1
2021-11-23 16:49:26	-1
2021-11-23 18:00:19	1
2021-11-23 18:00:23	1
2021-11-23 18:00:26	1
2021-11-23 18:06:28	-1
2021-11-23 18:07:16	-1
2021-11-23 18:07:35	-1
2021-11-23 20:18:21	1
2021-11-23 20:18:52	1
2021-11-23 20:19:32	1
2021-11-23 20:28:44	-1
2021-11-23 21:22:25	-1
2021-11-23 21:51:22	1
2021-11-23 21:52:20	1
2021-11-23 21:52:48	-1
2021-11-23 21:59:38	-1
2021-11-23 22:05:15	1
2021-11-24 00:23:51	1
2021-11-24 00:29:56	-1
2021-11-24 00:30:04	-1
2021-11-24 00:34:08	-1
2021-11-24 02:09:01	1
2021-11-24 02:30:42	-1
2021-11-24 06:00:20	1
2021-11-24 06:00:27	1
2021-11-24 06:00:35	1
2021-11-24 06:00:40	1
2021-11-24 06:00:46	1
2021-11-24 06:00:49	1
2021-11-24 06:00:54	1
2021-11-24 06:00:56	1
2021-11-24 06:00:59	1
2021-11-24 06:01:04	1
2021-11-24 06:01:06	1
2021-11-24 06:01:34	1
2021-11-24 06:02:51	-1
2021-11-24 06:03:45	1
2021-11-24 06:04:20	-1
2021-11-24 06:04:36	1
2021-11-24 06:05:21	-1
2021-11-24 06:05:49	-1
2021-11-24 06:06:10	-1
2021-11-24 06:07:00	-1
2021-11-24 06:07:39	-1
2021-11-24 06:10:11	-1
2021-11-24 06:15:26	-1
2021-11-24 06:17:38	-1
2021-11-24 06:35:03	1
2021-11-24 06:36:13	-1
2021-11-24 06:42:01	1
2021-11-24 06:42:04	1
2021-11-24 06:42:08	1
2021-11-24 06:42:11	1
2021-11-24 06:42:18	1
2021-11-24 06:42:23	1
2021-11-24 06:43:49	1
2021-11-24 06:43:59	1
2021-11-24 06:46:35	-1
2021-11-24 06:51:49	1
2021-11-24 06:53:59	-1
2021-11-24 06:54:18	1
2021-11-24 06:54:57	-1
2021-11-24 06:55:00	-1
2021-11-24 06:55:17	1
2021-11-24 06:56:45	1
2021-11-24 06:57:37	-1
2021-11-24 06:57:56	1
2021-11-24 07:00:21	-1
2021-11-24 07:00:40	1
2021-11-24 07:01:17	-1
2021-11-24 07:01:33	1
2021-11-24 07:03:23	-1
2021-11-24 07:03:50	-1
2021-11-24 07:04:42	1
2021-11-24 07:06:02	-1
2021-11-24 07:08:45	-1
2021-11-24 07:09:22	-1
2021-11-24 07:12:52	-1
2021-11-24 07:50:31	-1
2021-11-24 08:14:00	-1
2021-11-24 08:15:40	-1
2021-11-24 08:30:22	1
2021-11-24 08:45:49	-1
2021-11-24 08:51:15	1
2021-11-24 09:21:44	-1
2021-11-24 10:16:48	-1
2021-11-24 10:18:50	-1
2021-11-24 10:22:21	-1
2021-11-24 10:24:06	-1
2021-11-24 11:15:35	1
2021-11-24 11:21:23	-1
2021-11-24 12:36:32	1
2021-11-24 12:51:09	-1
2021-11-24 12:52:30	1
2021-11-24 12:52:35	1
2021-11-24 12:52:40	1
2021-11-24 12:52:44	1
2021-11-24 12:52:47	1
2021-11-24 12:52:53	1
2021-11-24 12:52:59	1
2021-11-24 12:53:07	1
2021-11-24 12:53:27	1
2021-11-24 12:53:38	1
2021-11-24 12:53:47	1
2021-11-24 12:54:08	1
2021-11-24 12:54:32	-1
2021-11-24 12:54:50	1
2021-11-24 12:57:00	-1
2021-11-24 12:57:16	1
2021-11-24 12:59:49	-1
2021-11-24 13:00:05	1
2021-11-24 13:03:48	-1
2021-11-24 13:08:11	1
2021-11-24 13:12:30	-1
2021-11-24 13:19:11	1
2021-11-24 13:21:19	-1
2021-11-24 13:21:38	1
2021-11-24 13:23:04	-1
2021-11-24 14:10:35	1
2021-11-24 14:11:52	-1
2021-11-24 14:12:16	-1
2021-11-24 14:42:08	1
2021-11-24 14:42:52	-1
2021-11-24 14:43:41	1
2021-11-24 14:45:51	-1
2021-11-24 14:49:21	1
2021-11-24 14:52:29	-1
2021-11-24 14:52:46	1
2021-11-24 14:57:02	-1
2021-11-24 14:57:21	1
2021-11-24 15:01:16	-1
2021-11-24 15:03:30	1
2021-11-24 15:03:50	1
2021-11-24 15:04:02	-1
2021-11-24 15:05:07	1
2021-11-24 15:07:15	-1
2021-11-24 15:07:33	1
2021-11-24 15:08:26	-1
2021-11-24 15:09:18	1
2021-11-24 15:11:39	-1
2021-11-24 15:11:59	1
2021-11-24 15:12:52	-1
2021-11-24 15:12:58	-1
2021-11-24 15:13:17	1
2021-11-24 15:15:21	-1
2021-11-24 15:16:09	1
2021-11-24 15:16:41	1
2021-11-24 15:16:56	-1
2021-11-24 15:17:17	1
2021-11-24 15:19:49	-1
2021-11-24 15:20:39	-1
2021-11-24 15:21:11	1
2021-11-24 15:23:59	-1
2021-11-24 15:29:29	1
2021-11-24 15:32:45	-1
2021-11-24 15:33:24	-1
2021-11-24 15:39:43	-1
2021-11-24 15:41:52	1
2021-11-24 15:43:53	-1
2021-11-24 15:46:06	-1
2021-11-24 16:06:59	1
2021-11-24 16:09:32	1
2021-11-24 16:09:52	-1
2021-11-24 16:13:03	-1
2021-11-24 16:14:09	1
2021-11-24 16:17:17	-1
2021-11-24 16:18:32	-1
2021-11-24 16:19:53	-1
2021-11-24 16:26:15	-1
2021-11-24 16:27:51	-1
2021-11-24 16:34:21	1
2021-11-24 17:03:55	-1
2021-11-24 17:58:59	-1
2021-11-24 18:00:23	1
2021-11-24 18:00:25	1
2021-11-24 18:00:39	1
2021-11-24 18:00:45	1
2021-11-24 18:04:42	-1
2021-11-24 18:07:33	-1
2021-11-24 18:07:59	-1
2021-11-24 18:08:16	-1
2021-11-24 18:14:51	-1
2021-11-24 18:16:32	-1
2021-11-24 20:15:45	1
2021-11-24 20:15:50	1
2021-11-24 20:16:08	1
2021-11-24 20:27:03	-1
2021-11-24 20:58:02	1
2021-11-24 20:58:24	-1
2021-11-24 21:10:51	-1
2021-11-24 21:33:22	1
2021-11-24 21:39:35	-1
2021-11-24 21:43:28	1
2021-11-25 00:18:35	1
2021-11-25 00:24:14	-1
2021-11-25 00:24:19	-1
2021-11-25 00:28:24	-1
2021-11-25 02:10:23	1
2021-11-25 02:31:20	-1
2021-11-25 06:00:23	1
2021-11-25 06:00:29	1
2021-11-25 06:00:32	1
2021-11-25 06:00:38	1
2021-11-25 06:00:41	1
2021-11-25 06:00:44	1
2021-11-25 06:00:50	1
2021-11-25 06:00:54	1
2021-11-25 06:01:00	1
2021-11-25 06:01:04	1
2021-11-25 06:01:08	1
2021-11-25 06:01:11	1
2021-11-25 06:01:51	-1
2021-11-25 06:02:11	1
2021-11-25 06:03:33	-1
2021-11-25 06:03:51	1
2021-11-25 06:04:44	-1
2021-11-25 06:05:27	-1
2021-11-25 06:06:22	-1
2021-11-25 06:07:28	-1
2021-11-25 06:09:55	1
2021-11-25 06:15:50	-1
2021-11-25 06:16:26	-1
2021-11-25 06:26:31	1
2021-11-25 06:27:25	-1
2021-11-25 06:37:22	-1
2021-11-25 06:38:28	-1
2021-11-25 06:53:25	1
2021-11-25 07:23:43	1
2021-11-25 07:23:49	1
2021-11-25 07:23:53	1
2021-11-25 07:23:57	1
2021-11-25 07:24:01	1
2021-11-25 07:24:36	1
2021-11-25 07:25:18	-1
2021-11-25 07:25:48	1
2021-11-25 07:27:21	-1
2021-11-25 07:27:40	1
2021-11-25 07:37:11	-1
2021-11-25 07:37:27	1
2021-11-25 07:37:48	-1
2021-11-25 07:38:06	1
2021-11-25 07:38:32	-1
2021-11-25 07:40:24	-1
2021-11-25 07:43:29	-1
2021-11-25 07:44:57	1
2021-11-25 07:48:44	-1
2021-11-25 07:48:57	-1
2021-11-25 07:49:21	-1
2021-11-25 07:51:34	-1
2021-11-25 07:59:23	1
2021-11-25 07:59:56	1
2021-11-25 08:02:35	-1
2021-11-25 08:03:08	-1
2021-11-25 08:04:55	-1
2021-11-25 08:05:39	-1
2021-11-25 08:30:17	1
2021-11-25 08:30:25	1
2021-11-25 08:44:54	-1
2021-11-25 09:09:12	-1
2021-11-25 10:28:52	-1
2021-11-25 10:30:38	-1
2021-11-25 10:51:37	-1
2021-11-25 10:53:50	-1
2021-11-25 12:36:29	1
2021-11-25 12:44:39	1
2021-11-25 12:51:09	-1
2021-11-25 12:52:24	1
2021-11-25 12:52:29	1
2021-11-25 12:52:34	1
2021-11-25 12:52:37	1
2021-11-25 12:52:42	1
2021-11-25 12:52:47	1
2021-11-25 12:53:01	1
2021-11-25 12:53:10	1
2021-11-25 12:53:14	1
2021-11-25 12:53:54	1
2021-11-25 12:54:59	1
2021-11-25 12:55:49	-1
2021-11-25 12:56:07	1
2021-11-25 12:56:14	-1
2021-11-25 12:56:48	1
2021-11-25 12:57:35	-1
2021-11-25 13:03:15	1
2021-11-25 13:05:05	-1
2021-11-25 13:05:23	1
2021-11-25 13:06:45	-1
2021-11-25 13:07:01	1
2021-11-25 13:08:47	-1
2021-11-25 13:09:03	1
2021-11-25 13:10:41	-1
2021-11-25 13:10:57	1
2021-11-25 13:15:27	-1
2021-11-25 13:15:45	1
2021-11-25 13:19:01	-1
2021-11-25 13:34:04	1
2021-11-25 13:37:34	-1
2021-11-25 13:39:09	1
2021-11-25 13:40:48	-1
2021-11-25 13:41:05	1
2021-11-25 13:43:31	-1
2021-11-25 13:46:20	1
2021-11-25 13:47:48	-1
2021-11-25 13:48:09	1
2021-11-25 13:48:46	-1
2021-11-25 13:53:13	1
2021-11-25 13:56:16	-1
2021-11-25 13:56:35	1
2021-11-25 13:57:52	-1
2021-11-25 13:58:07	1
2021-11-25 13:58:46	-1
2021-11-25 13:59:03	1
2021-11-25 14:03:02	-1
2021-11-25 14:03:19	1
2021-11-25 14:11:25	-1
2021-11-25 14:11:40	1
2021-11-25 14:12:20	-1
2021-11-25 14:37:43	1
2021-11-25 14:40:31	-1
2021-11-25 14:40:49	1
2021-11-25 14:43:32	-1
2021-11-25 14:53:03	1
2021-11-25 14:56:35	-1
2021-11-25 14:56:52	1
2021-11-25 14:57:37	-1
2021-11-25 14:57:55	1
2021-11-25 15:00:47	-1
2021-11-25 15:01:42	1
2021-11-25 15:04:47	-1
2021-11-25 15:06:04	-1
2021-11-25 15:07:20	-1
2021-11-25 15:25:16	1
2021-11-25 15:29:22	-1
2021-11-25 15:35:48	-1
2021-11-25 15:36:25	-1
2021-11-25 15:51:50	-1
2021-11-25 15:52:59	-1
2021-11-25 15:58:47	-1
2021-11-25 16:01:34	-1
2021-11-25 16:03:12	1
2021-11-25 16:03:48	-1
2021-11-25 16:06:55	-1
2021-11-25 16:17:07	-1
2021-11-25 16:19:27	-1
2021-11-25 17:38:47	1
2021-11-25 17:45:53	1
2021-11-25 18:00:24	1
2021-11-25 18:00:27	1
2021-11-25 18:00:42	1
2021-11-25 18:06:45	-1
2021-11-25 18:07:38	-1
2021-11-25 18:09:21	-1
2021-11-25 18:12:53	-1
2021-11-25 18:19:57	-1
2021-11-25 20:15:37	1
2021-11-25 20:15:44	1
2021-11-25 20:16:12	1
2021-11-25 20:27:44	-1
2021-11-25 20:28:02	1
2021-11-25 20:57:27	-1
2021-11-25 20:57:43	-1
2021-11-25 21:20:39	1
2021-11-25 21:20:45	1
2021-11-25 21:22:13	1
2021-11-25 21:23:20	-1
2021-11-25 21:27:29	-1
2021-11-25 21:27:59	-1
2021-11-25 21:29:52	1
2021-11-25 21:30:54	1
2021-11-25 23:21:40	-1
2021-11-25 23:22:12	-1
2021-11-25 23:25:56	-1
2021-11-26 02:13:31	1
2021-11-26 02:34:26	-1
2021-11-26 06:00:26	1
2021-11-26 06:00:37	1
2021-11-26 06:00:40	1
2021-11-26 06:00:43	1
2021-11-26 06:00:45	1
2021-11-26 06:00:50	1
2021-11-26 06:00:52	1
2021-11-26 06:01:08	1
2021-11-26 06:01:12	1
2021-11-26 06:01:14	1
2021-11-26 06:01:19	1
2021-11-26 06:01:34	1
2021-11-26 06:02:05	-1
2021-11-26 06:02:23	1
2021-11-26 06:04:14	-1
2021-11-26 06:04:32	1
2021-11-26 06:05:23	-1
2021-11-26 06:05:40	1
2021-11-26 06:06:17	-1
2021-11-26 06:06:25	-1
2021-11-26 06:06:36	1
2021-11-26 06:06:54	1
2021-11-26 06:08:37	-1
2021-11-26 06:15:48	-1
2021-11-26 06:16:35	-1
2021-11-26 06:19:31	-1
2021-11-26 06:21:13	-1
2021-11-26 06:23:55	-1
2021-11-26 06:24:11	1
2021-11-26 06:26:24	-1
2021-11-26 07:21:23	1
2021-11-26 07:21:55	-1
2021-11-26 07:46:34	-1
2021-11-26 07:48:53	-1
2021-11-26 07:56:05	-1
2021-11-26 07:57:54	-1
2021-11-26 08:07:10	1
2021-11-26 08:07:16	1
2021-11-26 08:07:20	1
2021-11-26 08:07:23	1
2021-11-26 08:07:25	1
2021-11-26 08:07:29	1
2021-11-26 08:07:34	1
2021-11-26 08:07:56	1
2021-11-26 08:08:02	1
2021-11-26 08:08:09	1
2021-11-26 08:09:14	-1
2021-11-26 08:09:35	1
2021-11-26 08:10:20	-1
2021-11-26 08:16:17	1
2021-11-26 08:17:22	-1
2021-11-26 08:17:39	1
2021-11-26 08:18:35	-1
2021-11-26 08:21:21	-1
2021-11-26 08:21:37	-1
2021-11-26 08:22:02	-1
2021-11-26 08:27:09	-1
2021-11-26 08:30:04	-1
2021-11-26 08:30:28	1
2021-11-26 08:45:25	-1
2021-11-26 10:02:32	1
2021-11-26 10:06:50	-1
2021-11-26 10:23:12	1
2021-11-26 10:25:41	-1
2021-11-26 10:26:40	-1
2021-11-26 10:27:16	-1
2021-11-26 10:27:40	-1
2021-11-26 10:30:02	-1
2021-11-26 10:32:46	-1
2021-11-26 10:35:24	-1
2021-11-26 10:48:16	1
2021-11-26 10:50:57	1
2021-11-26 10:51:52	1
2021-11-26 10:52:21	-1
2021-11-26 11:11:56	-1
2021-11-26 11:28:57	-1
2021-11-26 12:36:31	1
2021-11-26 12:51:09	-1
2021-11-26 12:52:34	1
2021-11-26 12:52:39	1
2021-11-26 12:52:44	1
2021-11-26 12:52:49	1
2021-11-26 12:52:54	1
2021-11-26 12:52:59	1
2021-11-26 12:53:06	1
2021-11-26 12:53:10	1
2021-11-26 12:53:34	1
2021-11-26 12:53:48	1
2021-11-26 12:54:03	1
2021-11-26 12:57:24	1
2021-11-26 12:58:47	-1
2021-11-26 12:59:24	1
2021-11-26 13:02:51	-1
2021-11-26 13:03:12	1
2021-11-26 13:05:56	-1
2021-11-26 13:06:17	1
2021-11-26 13:09:44	-1
2021-11-26 13:10:04	1
2021-11-26 13:12:48	-1
2021-11-26 13:15:07	1
2021-11-26 13:16:27	-1
2021-11-26 13:16:46	1
2021-11-26 13:16:54	-1
2021-11-26 13:17:13	1
2021-11-26 13:18:31	-1
2021-11-26 13:18:49	1
2021-11-26 13:19:02	-1
2021-11-26 13:22:50	1
2021-11-26 13:23:35	-1
2021-11-26 13:23:53	1
2021-11-26 13:24:17	-1
2021-11-26 13:28:08	1
2021-11-26 13:30:16	-1
2021-11-26 13:30:33	1
2021-11-26 13:31:32	-1
2021-11-26 13:31:52	1
2021-11-26 13:34:49	-1
2021-11-26 13:35:07	1
2021-11-26 13:36:33	-1
2021-11-26 13:36:51	1
2021-11-26 13:39:06	-1
2021-11-26 13:55:54	1
2021-11-26 14:06:35	-1
2021-11-26 14:06:54	1
2021-11-26 14:07:43	-1
2021-11-26 14:08:02	1
2021-11-26 14:12:12	-1
2021-11-26 14:12:29	1
2021-11-26 14:24:51	-1
2021-11-26 14:25:07	1
2021-11-26 14:26:27	-1
2021-11-26 14:26:44	1
2021-11-26 14:29:59	-1
2021-11-26 14:30:18	1
2021-11-26 14:32:34	-1
2021-11-26 14:32:52	1
2021-11-26 14:35:05	-1
2021-11-26 14:35:23	1
2021-11-26 14:38:47	-1
2021-11-26 14:39:04	1
2021-11-26 14:41:04	-1
2021-11-26 14:41:22	1
2021-11-26 14:44:02	-1
2021-11-26 14:44:21	1
2021-11-26 14:47:16	-1
2021-11-26 14:47:34	1
2021-11-26 14:48:59	-1
2021-11-26 14:49:17	1
2021-11-26 14:50:14	-1
2021-11-26 14:51:47	-1
2021-11-26 14:52:34	1
2021-11-26 14:54:46	1
2021-11-26 14:56:25	-1
2021-11-26 14:57:19	1
2021-11-26 14:58:37	-1
2021-11-26 14:59:52	1
2021-11-26 15:00:37	-1
2021-11-26 15:03:54	-1
2021-11-26 15:04:00	-1
2021-11-26 15:06:17	-1
2021-11-26 15:06:31	-1
2021-11-26 15:08:34	-1
2021-11-26 15:35:20	-1
2021-11-26 15:37:31	-1
2021-11-26 16:01:31	-1
2021-11-26 16:03:49	-1
2021-11-26 16:36:18	1
2021-11-26 16:37:08	-1
2021-11-26 16:40:04	-1
2021-11-26 16:40:28	-1
2021-11-26 18:00:30	1
2021-11-26 18:00:33	1
2021-11-26 18:00:37	1
2021-11-26 18:00:40	1
2021-11-26 18:05:59	-1
2021-11-26 18:07:58	-1
2021-11-26 18:09:11	-1
2021-11-26 18:16:58	-1
2021-11-26 20:18:53	1
2021-11-26 20:19:00	1
2021-11-26 20:19:18	1
2021-11-26 20:30:20	-1
2021-11-26 20:31:53	-1
2021-11-26 20:32:10	1
2021-11-26 20:33:14	1
2021-11-26 20:33:39	-1
2021-11-26 21:17:46	-1
2021-11-26 21:39:27	1
2021-11-26 21:46:54	-1
2021-11-26 21:50:49	1
2021-11-27 00:32:27	1
2021-11-27 00:37:18	-1
2021-11-27 00:38:05	-1
2021-11-27 00:42:23	-1
2021-11-27 02:10:16	1
2021-11-27 02:35:40	-1
2021-11-27 06:00:30	1
2021-11-27 06:00:37	1
2021-11-27 06:00:41	1
2021-11-27 06:00:45	1
2021-11-27 06:00:51	1
2021-11-27 06:00:55	1
2021-11-27 06:00:59	1
2021-11-27 06:01:03	1
2021-11-27 06:01:07	1
2021-11-27 06:01:11	1
2021-11-27 06:01:15	1
2021-11-27 06:01:20	1
2021-11-27 06:02:48	-1
2021-11-27 06:04:19	1
2021-11-27 06:05:19	-1
2021-11-27 06:05:37	1
2021-11-27 06:05:45	-1
2021-11-27 06:06:21	-1
2021-11-27 06:07:48	-1
2021-11-27 06:09:39	-1
2021-11-27 06:16:25	-1
2021-11-27 06:16:32	-1
2021-11-27 06:28:32	-1
2021-11-27 06:31:36	-1
2021-11-27 06:44:02	1
2021-11-27 06:44:07	1
2021-11-27 06:44:11	1
2021-11-27 06:44:16	1
2021-11-27 06:44:19	1
2021-11-27 06:44:22	1
2021-11-27 06:45:42	1
2021-11-27 06:45:58	1
2021-11-27 06:48:44	-1
2021-11-27 07:00:40	1
2021-11-27 07:01:43	-1
2021-11-27 07:02:01	1
2021-11-27 07:02:38	-1
2021-11-27 07:04:56	1
2021-11-27 07:06:06	-1
2021-11-27 07:08:08	-1
2021-11-27 07:08:54	-1
2021-11-27 07:09:17	-1
2021-11-27 07:12:29	-1
2021-11-27 07:29:37	-1
2021-11-27 07:47:54	1
2021-11-27 07:51:36	-1
2021-11-27 07:52:36	-1
2021-11-27 07:53:28	-1
2021-11-27 08:30:32	1
2021-11-27 08:45:17	-1
2021-11-27 09:51:36	-1
2021-11-27 09:54:09	-1
2021-11-27 11:18:06	-1
2021-11-27 11:19:14	-1
2021-11-27 12:36:29	1
2021-11-27 12:51:02	-1
2021-11-27 12:52:23	1
2021-11-27 12:52:26	1
2021-11-27 12:52:30	1
2021-11-27 12:52:38	1
2021-11-27 12:52:45	1
2021-11-27 12:52:49	1
2021-11-27 12:52:58	1
2021-11-27 12:53:05	1
2021-11-27 12:53:10	1
2021-11-27 12:53:40	1
2021-11-27 12:55:59	1
2021-11-27 12:57:09	-1
2021-11-27 12:57:26	1
2021-11-27 12:59:15	-1
2021-11-27 12:59:19	-1
2021-11-27 13:01:50	-1
2021-11-27 13:08:32	1
2021-11-27 13:14:16	1
2021-11-27 13:16:46	1
2021-11-27 13:16:58	1
2021-11-27 13:17:36	-1
2021-11-27 13:18:28	-1
2021-11-27 13:20:16	-1
2021-11-27 13:20:52	1
2021-11-27 13:20:53	-1
2021-11-27 13:21:16	-1
2021-11-27 13:22:27	1
2021-11-27 13:22:59	-1
2021-11-27 13:49:31	-1
2021-11-27 15:09:20	1
2021-11-27 15:13:00	-1
2021-11-27 15:13:04	1
2021-11-27 15:14:25	1
2021-11-27 15:15:29	-1
2021-11-27 15:16:45	-1
2021-11-27 15:17:16	-1
2021-11-27 15:17:59	-1
2021-11-27 15:22:05	1
2021-11-27 15:26:00	-1
2021-11-27 15:36:55	1
2021-11-27 15:41:09	-1
2021-11-27 15:47:05	1
2021-11-27 15:50:39	-1
2021-11-27 16:08:56	-1
2021-11-27 16:09:32	-1
2021-11-27 16:10:54	-1
2021-11-27 16:11:41	-1
2021-11-27 16:13:20	-1
2021-11-27 18:00:33	1
2021-11-27 18:00:37	1
2021-11-27 18:00:40	1
2021-11-27 18:00:44	1
2021-11-27 18:00:50	1
2021-11-27 18:00:55	1
2021-11-27 18:04:12	-1
2021-11-27 18:07:40	-1
2021-11-27 18:08:41	1
2021-11-27 18:08:58	-1
2021-11-27 18:09:46	-1
2021-11-27 18:15:03	-1
2021-11-27 18:17:19	1
2021-11-27 18:38:05	-1
2021-11-27 18:39:09	-1
2021-11-27 18:54:15	1
2021-11-27 18:58:44	-1
2021-11-27 19:00:22	-1
2021-11-27 20:15:42	1
2021-11-27 20:15:53	1
2021-11-27 20:17:04	1
2021-11-27 20:28:57	-1
2021-11-27 21:06:50	-1
2021-11-27 21:29:40	1
2021-11-27 21:31:33	1
2021-11-27 21:33:01	-1
2021-11-27 21:36:19	-1
2021-11-27 21:40:07	1
2021-11-27 23:42:00	1
2021-11-27 23:48:44	-1
2021-11-27 23:50:26	-1
2021-11-27 23:52:08	-1
2021-11-28 02:08:44	1
2021-11-28 02:38:11	-1
2021-11-28 06:00:34	1
2021-11-28 06:00:39	1
2021-11-28 06:00:47	1
2021-11-28 06:00:52	1
2021-11-28 06:00:55	1
2021-11-28 06:01:01	1
2021-11-28 06:01:08	1
2021-11-28 06:01:13	1
2021-11-28 06:01:17	1
2021-11-28 06:01:21	1
2021-11-28 06:01:23	1
2021-11-28 06:01:28	1
2021-11-28 06:02:50	-1
2021-11-28 06:05:46	-1
2021-11-28 06:06:21	-1
2021-11-28 06:06:23	-1
2021-11-28 06:06:38	-1
2021-11-28 06:09:59	-1
2021-11-28 06:19:49	1
2021-11-28 06:19:54	1
2021-11-28 06:19:56	1
2021-11-28 06:20:01	1
2021-11-28 06:20:04	1
2021-11-28 06:20:10	1
2021-11-28 06:20:34	-1
2021-11-28 06:20:52	1
2021-11-28 06:21:25	-1
2021-11-28 06:21:42	1
2021-11-28 06:23:23	-1
2021-11-28 06:23:40	1
2021-11-28 06:27:44	-1
2021-11-28 06:39:51	1
2021-11-28 06:41:01	-1
2021-11-28 06:41:20	1
2021-11-28 06:41:23	-1
2021-11-28 06:42:04	-1
2021-11-28 06:45:18	1
2021-11-28 06:48:38	-1
2021-11-28 06:50:29	-1
2021-11-28 06:50:58	-1
2021-11-28 07:19:38	-1
2021-11-28 07:23:40	1
2021-11-28 07:25:40	-1
2021-11-28 07:27:12	-1
2021-11-28 07:28:03	-1
2021-11-28 08:02:13	1
2021-11-28 08:02:20	-1
2021-11-28 08:03:53	1
2021-11-28 08:04:04	1
2021-11-28 08:10:00	-1
2021-11-28 08:13:26	-1
2021-11-28 08:15:41	-1
2021-11-28 08:30:37	1
2021-11-28 08:45:43	-1
2021-11-28 09:22:45	-1
2021-11-28 09:24:09	-1
2021-11-28 10:10:44	-1
2021-11-28 10:11:38	-1
2021-11-28 12:36:30	1
2021-11-28 12:50:56	-1
2021-11-28 12:52:21	1
2021-11-28 12:52:26	1
2021-11-28 12:52:31	1
2021-11-28 12:52:36	1
2021-11-28 12:52:40	1
2021-11-28 12:52:43	1
2021-11-28 12:52:57	1
2021-11-28 12:53:03	1
2021-11-28 12:53:20	1
2021-11-28 12:53:31	1
2021-11-28 12:53:32	1
2021-11-28 12:53:48	1
2021-11-28 12:54:43	-1
2021-11-28 12:56:00	1
2021-11-28 12:57:20	-1
2021-11-28 12:57:38	1
2021-11-28 12:58:52	-1
2021-11-28 12:59:08	1
2021-11-28 13:00:57	-1
2021-11-28 13:01:24	1
2021-11-28 13:01:35	-1
2021-11-28 13:01:54	1
2021-11-28 13:14:15	-1
2021-11-28 13:14:31	1
2021-11-28 13:17:35	-1
2021-11-28 13:22:40	1
2021-11-28 13:24:12	-1
2021-11-28 13:24:28	1
2021-11-28 13:25:10	-1
2021-11-28 13:28:49	1
2021-11-28 13:33:15	-1
2021-11-28 13:33:32	1
2021-11-28 13:35:18	-1
2021-11-28 14:03:23	1
2021-11-28 14:06:52	-1
2021-11-28 14:20:50	-1
2021-11-28 14:23:28	-1
2021-11-28 14:24:25	-1
2021-11-28 14:24:58	-1
2021-11-28 14:33:39	-1
2021-11-28 14:55:08	-1
2021-11-28 15:06:23	1
2021-11-28 15:10:39	-1
2021-11-28 15:20:23	-1
2021-11-28 15:22:00	-1
2021-11-28 16:20:14	-1
2021-11-28 16:21:40	-1
